x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,mass,l0,l1,l2,l3,l4,l5,l6,l7,l8
-0.027323266863823,0.109861990359301,0.078531686464945,0.288329805790974,0.0609981772036632,0.016665783834946,0.955440943815753,450,-33.6246070999326,-40.0102435700927,-28.4099645014306,-98.3499633173023,-55.85649322508,-37.1349625244715,-51.6989563917829,-47.793127764844,-34.9297608808873
-0.0180265518526236,0.12780585194317,0.081688114007314,0.308552118377787,0.0322462392634815,0.016139802286697,0.950523685701776,450,-27.3997540039624,-36.0221583662618,-26.017113379132,-98.1031517346471,-60.0787355906853,-38.8472751868911,-54.8427599539097,-45.0826988603686,-33.1757379082665
-0.016344956556956,0.134617235309755,0.085260671377182,0.34056784276476,0.0095130267307305,0.0120344849832884,0.940094792012042,450,-22.9130478806485,-35.0877963069621,-26.5695869638647,-99.6983811676169,-56.8886854758219,-36.9709770094669,-56.4996006254115,-45.1697919285493,-27.2622544864269
-0.0086649010578792,0.149901957359786,0.089378788073857,0.360533014900782,-0.0112874682360417,0.0107317756803653,0.932616409472898,450,-16.6881947846783,-31.0997111031311,-24.1767358415661,-99.4515695849617,-61.1109278414271,-38.6832896718864,-59.6434041875382,-42.4593630240738,-25.5082315138061
0.0013105094432831,0.158713563329851,0.094721527894337,0.385681153628332,-0.0335133789487687,0.00992634572757673,0.921969830757955,450,-11.4824151750362,-29.8384874715658,-24.3815470727832,-100.800778510119,-59.3020239667981,-37.5512969143841,-61.2187263043525,-43.3976951059264,-29.5494783165759
-0.002177015443643,0.154339914567148,0.096347910165786,0.379306287971755,-0.0398121946936822,0.00562989475621314,0.924397118853036,450,-16.4899842737371,-34.7283205715427,-27.0326473571898,-103.665709268614,-63.0647036921681,-39.6388205114873,-66.1233923062716,-41.2209898444646,-28.6673094202631
-0.0012606197347244,0.147283087220664,0.095838618278503,0.369877656992171,-0.0377102671442457,0.00819930416440158,0.928278635982274,450,-19.832090115602,-38.6565844576524,-29.4825788183542,-105.078650281015,-62.4618102974209,-41.0541913986296,-68.7438175855344,-46.6436650761667,-31.5827754116456
-0.0072109889239073,0.142319365389024,0.097674576441446,0.362675589293067,-0.0396077149190858,0.00467340379775599,0.931061654857914,450,-24.8396592143028,-43.5464175576292,-32.1336791027608,-107.94358103951,-66.2244900227909,-43.1417149957327,-73.6484835874535,-44.4669598147049,-30.7006065153329
0.0033725901817282,0.138223172274108,0.099274323383967,0.350547781586821,-0.0518648650345096,0.00957002671375515,0.935058662966238,450,-28.9394966845857,-43.8304660506725,-33.9341949755464,-109.482516924957,-68.6293831881023,-44.1431622378554,-78.5360292280444,-52.839944799825,-34.5672550628678
-0.0022025889406602,0.133457995501036,0.101428443193435,0.342781767029886,-0.0536799560282005,0.00617437878790189,0.937859797389388,450,-33.9470657832866,-48.7202991506494,-36.585295259953,-112.347447683452,-72.3920629134723,-46.2306858349586,-83.4406952299635,-50.6632395383631,-33.685086166555
0.0104227823826174,0.12572517200994,0.103530820210774,0.330109059509984,-0.0654442325493008,0.010290442696978,0.941615191065101,450,-38.9507690677784,-44.8572399471595,-38.0611033385491,-114.099381005424,-76.225849358813,-43.0501712545716,-88.2618010512185,-56.7613794001926,-39.002325992166
0.0167296371927174,0.122902724193409,0.102644250790278,0.317009198077969,-0.0545651378679877,0.019993340739621,0.946640417682173,450,-41.670951167756,-40.7823900017117,-35.828293052965,-112.741516067592,-77.4378834469822,-43.4608029857961,-84.4711087762704,-63.7767168346629,-42.314609396541
-0.0054904672006766,0.122398703840251,0.100405049324035,0.307290772675417,-0.0353382496620613,0.0115143370757123,0.950889588322994,450,-44.239200360629,-31.6560939045304,-38.5578366644755,-114.127152411498,-78.0104708951368,-47.4624156282754,-84.7636364109904,-55.2044768307785,-39.1265971618779
-0.000724163403113699,0.121169327742731,0.099894922971725,0.297928677249517,-0.0233619625324065,0.0173909008439353,0.954143741030053,450,-46.9593824606065,-27.5812439590826,-36.3250263788914,-112.769287473666,-79.2225049833061,-47.8730473594999,-80.9729441360423,-62.2198142652488,-42.4388805662529
-0.0203050394852956,0.119613271501536,0.09806552529335,0.28812711271778,0.0161620557388939,0.0184999441125189,0.95727702727008,450,-49.6035981070318,-21.355670937768,-38.6733930418547,-113.758173176703,-79.814815751468,-49.0291695463518,-76.0738618159283,-60.2413629805418,-41.1510161511089
-0.0118818973501524,0.120334068980689,0.097882004578908,0.278010234156784,0.0325528904579906,0.0296152495274424,0.959569463885939,450,-52.3237802070093,-17.2808209923202,-36.4405827562706,-112.400308238871,-81.0268498396373,-49.4398012775763,-72.2831695409802,-67.256700415012,-44.4632995554838
-0.0144370739658674,0.117253424770509,0.095313753684361,0.256972437211805,0.0613652356474613,0.0371069438617633,0.963754402887269,450,-54.5559790802107,-11.6056095089389,-38.2233609449602,-111.540818621474,-81.7040222678029,-49.4731782366144,-69.3632822434492,-71.5751434898936,-45.3255090500993
-0.0032229961206516,0.120541601426279,0.096995317935943,0.247793401473086,0.0716503338056064,0.0489169493336614,0.964920614309711,450,-57.2761611801883,-7.53075956349107,-35.9905506593761,-110.182953683642,-82.9160563559721,-49.8838099678389,-65.5725899685012,-78.5904809243638,-48.6377924544743
-0.0056842596580585,0.113960004396116,0.094814521074295,0.218812187822134,0.0952703055652489,0.0550329622344775,0.969544309665986,450,-60.4273516667777,-5.20572884907653,-37.115534610929,-108.999276406027,-84.6856596141396,-50.4058143129702,-63.1173001822616,-80.5073711790398,-51.8500389039694
-0.0053881944467624,0.141135566479837,0.101427229245503,0.25831239217717,0.085966700446634,0.0576741783418737,0.960498893083493,450,-52.0318063106659,-5.91969558771526,-37.5439146541122,-110.267274345807,-89.8732297411973,-53.070996050363,-63.2921316670064,-79.0010946181231,-51.1682972973749
0.0037021028498808,0.165564328478649,0.1065620859464,0.287917127463485,0.0725193825730325,0.0597378946448337,0.953035178158605,450,-45.5767651478602,-33.6835719418704,-32.3761918158638,-109.447366115695,-91.5895844532541,-56.0168640947091,-63.0846643961054,-81.3955944673092,-52.4615372133406
0.0034460568800568,0.18769302770185,0.114259827136993,0.321567594392452,0.0550304461638933,0.0573775788309106,0.943543186970876,450,-37.1812197917484,-34.3975386805092,-32.804571859047,-110.715364055475,-96.7771545803118,-58.6820458321019,-63.2594958808501,-79.8893179063924,-51.7797956067461
0.00825777246306337,0.213307340986406,0.123984815677007,0.356357765489708,0.042909708561601,0.0582222037842137,0.931546066962257,450,-30.2809265322896,-26.1364602269063,-28.0349004615145,-112.064408910309,-100.154116999869,-62.3125707229713,-63.168177987772,-80.2584295505271,-51.1855447614316
0.0024188877393802,0.226887245026107,0.130348312854766,0.361709680863465,0.0410682739578044,0.0545803843162894,0.92978518233604,450,-21.8853811761779,-26.850426965545,-28.4632805046977,-113.332406850089,-105.341687126927,-64.977752460364,-63.3430094725168,-78.7521529896103,-50.5038031548371
-0.0030021963020166,0.239750016775603,0.137372358640035,0.372659364847399,0.0438597413315579,0.0541909770954103,0.925345696960496,450,-25.1124618683925,-22.0268711080629,-25.917634827523,-114.640928247396,-109.773953400234,-69.2506057744951,-63.0847662683501,-78.1085705312193,-51.8908069288826
-0.01037568859756,0.238294109748676,0.13635779817899,0.37008005918802,0.0548268852253876,0.0551083126727304,0.925741776264979,450,-23.9914734811573,-21.308366141777,-25.4688270116846,-114.108529702784,-107.760314826794,-68.1542311550793,-58.4472153721596,-70.7205655701262,-48.1072491156406
-0.0403169080615044,0.241798106875891,0.134453469514846,0.378221891685495,0.0638701933714458,0.0280740254518849,0.92308214593473,450,-22.4567981180854,-22.3960998774307,-25.2580063356672,-111.271392886936,-110.019024326478,-65.6866923240327,-55.0931271315134,-58.1389076602961,-41.0080639927186
-0.0533818498253823,0.242287621942038,0.134937471151351,0.379267152293174,0.0729540124183287,0.0208911148971129,0.922170103929773,450,-21.3358097308502,-21.6775949111449,-24.8091985198288,-110.738994342324,-108.005385753038,-64.5903177046169,-50.4555762353229,-50.7509026992031,-37.2245061794766
-0.0773953740795454,0.24980431998459,0.137900193532307,0.396039325586775,0.0973803544868415,0.0033405724845658,0.913049155152265,450,-18.9579778556967,-21.9372092958288,-24.2543842739008,-109.879226662095,-108.652921216159,-63.8583609793857,-44.6597566669045,-44.2160712637415,-25.8581347113947
-0.0892135128378873,0.250294192678606,0.139153865973154,0.39717627449227,0.107392082626605,-0.00352083213079973,0.911430497246317,450,-17.8369894684615,-21.2187043295429,-23.8055764580624,-109.346828117483,-106.639282642719,-62.7619863599699,-40.022205770714,-36.8280663026484,-22.0745768981527
-0.0991028030713403,0.244887838807578,0.139320091406504,0.404705356094726,0.140378351820566,0.00654292971631603,0.903584353095553,450,-17.2875793372671,-22.6392590387419,-22.7787654271792,-109.775745005062,-106.406231087559,-60.0478206876464,-35.1055205384095,-32.1916481043711,-26.4996122574906
-0.110299927492936,0.245715826796368,0.141228504975636,0.404688886924883,0.153203063206843,0.00123759580275762,0.901528809622947,450,-16.166590950032,-21.920754072456,-22.3299576113408,-109.243346460451,-104.392592514119,-58.9514460682307,-30.467969642219,-24.8036431432781,-22.7160544442486
-0.113671771188577,0.240261720664178,0.139127226670583,0.417549202143776,0.170264297457691,0.00562651672812775,0.892541917844671,450,-14.8813916908172,-22.1217789439126,-21.89214818798,-112.191605631934,-96.6692474498189,-57.421175922361,-26.5908515779715,-26.4414315635928,-22.9617932172965
-0.122070304056008,0.240288969920948,0.140259844064712,0.416767941200524,0.181047831132876,0.00258771908626763,0.890797097963105,450,-13.760403303582,-21.4032739776267,-21.4433403721416,-111.659207087323,-94.6556088763783,-56.3248013029452,-21.953300681781,-19.0534266024997,-19.1782354040545
-0.105801980197429,0.226061259753381,0.127851943174997,0.408198597334054,0.166151883962016,0.00958014719864729,0.897594383544168,450,-13.9322757475336,-21.7892301824327,-21.0845133102289,-108.767754999471,-88.9888486144475,-54.2244781303489,-25.2031584387993,-27.0868118122108,-22.4007060555842
-0.0911791344483693,0.213922135081763,0.119085925817489,0.386769317604226,0.156168705524144,0.0172941660363288,0.908692325375307,450,-18.0112536274749,-22.1654214683674,-21.3201870520773,-104.135974053571,-85.7269415979465,-52.6411027209795,-28.4477997798461,-32.2573003312179,-25.0335284139688
-0.0886753772695863,0.193531057285145,0.103613821665446,0.35021598037685,0.13385558500015,0.00779450117691342,0.927022489049944,450,-19.3116787894213,-24.8714952137377,-22.3836103920452,-98.6493575366947,-83.9626079587306,-50.0492534299966,-29.8200493288787,-30.6092371955771,-18.1361749189261
-0.0747530023256938,0.182096312489981,0.096514622370402,0.325250447591364,0.118465824876329,0.0141818790052746,0.938070823011711,450,-23.3906566693626,-25.2476864996725,-22.6192841338937,-94.0175765907948,-80.7007009422295,-48.4658780206272,-33.0646906699255,-35.7797257145842,-20.7689972773108
-0.0670059069991112,0.160928843465323,0.084851211309432,0.288035401844096,0.106421039989034,0.0144951626718502,0.951577668817044,450,-25.8553581903065,-25.738819015325,-23.6438326748019,-89.1833778594069,-79.6125806143711,-46.0032656704511,-34.3981361149651,-37.2409384062673,-18.7117317089818
-0.0516916687289874,0.148611882375553,0.078989398479461,0.253673461288418,0.0899213781107494,0.020892656909638,0.962874559682555,450,-29.9343360702478,-26.1150103012597,-23.8795064166503,-84.551596913507,-76.35067359787,-44.4198902610817,-37.6427774560119,-42.4114269252745,-21.3445540673665
-0.039115642507871,0.128885280139123,0.069916574160258,0.217979969462997,0.0661027476689266,0.0219513327879119,0.973464585207065,450,-31.8561757706904,-27.1486722020534,-24.1346175580287,-79.4436070748632,-72.9756599256902,-43.2968963813089,-40.3068208490551,-46.7022775306196,-21.3323324623943
-0.0245047104855379,0.116019895719364,0.066529583930969,0.186292946728134,0.0529652244491911,0.0253534465908164,0.98073789859695,450,-35.9351536506317,-27.5248634879881,-24.3702912998772,-74.8118261289633,-69.7137529091892,-41.7135209719395,-43.5514621901019,-51.8727660496268,-23.965154820779
-0.0026233563820521,0.0868016774921367,0.058430375655492,0.143452165357077,0.0313622689618846,0.024386381014546,0.988859539449836,450,-38.3355624408237,-28.2297900813523,-25.7406837414906,-70.3169407366914,-64.4452925648488,-39.7603363273684,-46.805804557147,-53.9784356118029,-31.5754551974852
0.00849011292060214,0.0724798014232268,0.0570714215437571,0.107747729742513,0.0169079259900156,0.0248747914811584,0.993723197637461,450,-42.414540320765,-28.605981367287,-25.976357483339,-65.6851597907916,-61.1833855483477,-38.176960917999,-50.0504458981938,-59.1489241308101,-34.2082775558699
0.0197181917571773,0.0500479646492749,0.053421543041865,0.0624445380706741,-0.000697825918255034,0.0221078095771991,0.997803305997643,450,-46.0292336558316,-31.5465403069365,-26.25439057507,-59.9968266217057,-59.018201867927,-37.3836808910287,-52.5499377522397,-62.4870031714017,-33.8548389234154
0.037331719448169,0.0359754816163331,0.05434360106786,0.0271297001509732,-0.0171224423893642,0.0196591040417233,0.999291909786434,450,-50.108211535773,-31.9227315928712,-26.4900643169185,-55.3650456758058,-55.7562948514259,-35.8003054816593,-55.7945790932865,-67.6574916904089,-36.4876612818001
0.0569660544395447,0.0142584668317189,0.054253421227137,-0.0270135424916474,-0.0444628774487757,0.0118038883300601,0.998575980720205,450,-53.6550471432769,-32.4561067056633,-26.4469177337082,-48.854988618313,-54.317749502965,-35.8119777634894,-59.6416456908328,-69.7367754702083,-40.8523531447652
0.0704636874298254,0.00220287241972983,0.057702777783076,-0.0541224085933188,-0.0521268199291073,0.00745856115464537,0.997144888869034,450,-57.7340250232182,-32.832297991598,-26.6825914755566,-44.2232076724131,-51.055842486464,-34.22860235412,-62.8862870318796,-74.9072639892154,-43.4851755031498
0.0894448334972063,-0.0202390199682365,0.0616974949836731,-0.0941264351050207,-0.0672609810455909,-0.00570900485081552,0.993269138706533,450,-61.6969317669409,-34.4870811909614,-26.1038550548757,-40.1522886707167,-47.430616303983,-34.0427507903504,-65.1571410011762,-79.2071501386187,-49.9839326138247
0.101188725729783,-0.0345757546058546,0.0671642839908601,-0.126796977954827,-0.0777721457362117,-0.0131361087097202,0.988787875318602,450,-65.7759096468822,-34.8632724768961,-26.3395287967242,-35.5205077248169,-44.1687092874819,-32.4593753809809,-68.401782342223,-84.3776386576259,-52.6167549722094
0.0966503580411275,-0.048773494316265,0.070270766814549,-0.156492083901533,-0.0810898764973614,-0.0189545176573159,0.984162276185273,450,-70.9296500251463,-39.1625137603182,-27.4055984286675,-35.4718086309608,-42.6145918511464,-34.3277104269621,-71.7571454103077,-84.1555645584787,-50.6246379410359
0.0918475737174352,-0.063594681226338,0.074689187606175,-0.181551079762304,-0.0843949142311794,-0.0202947118628818,0.979543173402508,450,-76.5914259715198,-41.9224590870259,-29.0288731418754,-35.5176785650031,-40.5671339978007,-33.5472835501433,-74.9244021642676,-79.1187916441334,-48.3495535337173
0.0711489900946617,-0.0671953667731335,0.074752823511759,-0.193417870965722,-0.0880780492286771,-0.0139990359440917,0.977054661432918,450,-81.3241841338386,-48.6770523920909,-30.4485453144509,-36.2662639850961,-40.1163463529601,-37.0912376347245,-78.78571207529,-75.3643681373872,-45.5409528144713
0.0666508056223392,-0.0777485702962925,0.078196515639623,-0.214357044214719,-0.0934812090043763,-0.0131871284373116,0.972182298132499,450,-86.9859600802121,-51.4369977187986,-32.0718200276588,-36.3121339191384,-38.0688884996145,-36.3108107579057,-81.9529688292498,-70.3275952230419,-43.2658684071527
0.0398856298377116,-0.077242941611136,0.07963832616806,-0.233674096182324,-0.0912112226229004,-0.00139311590473806,0.968026336867487,450,-93.7582271345583,-53.7942670346849,-34.9432934705506,-37.084361596206,-44.5447657505213,-39.4925743617869,-85.9172521617409,-61.6569970124962,-40.7990258438704
0.0332253130152821,-0.0905356833866487,0.085376981894175,-0.257067432216154,-0.0921161708909209,0.00180350560680493,0.961991524766052,450,-99.4200030809318,-56.5542123613926,-36.5665681837585,-37.1302315302482,-42.4973078971757,-38.7121474849682,-89.0845089157008,-56.620224098151,-38.5239414365519
0.0278302519271771,-0.0960756092797965,0.0905751128991441,-0.279124445057819,-0.0955202692582462,0.00289089333788384,0.955487867566986,450,-104.887024581292,-43.6628196826896,-38.0639422618083,-36.7142803358032,-48.6865175959563,-41.4878158484994,-91.9002789589263,-50.2915385357055,-39.0779779512514
0.0210433014202863,-0.0919820730419209,0.088995552062988,-0.262219427515669,-0.0839967398865874,0.00574835765458357,0.961328495315756,450,-105.144553714034,-50.8152302632541,-41.519750760961,-40.4596598537552,-47.4825496846607,-40.7654351017221,-88.2903441835209,-52.57754054954,-40.1005821670391
0.0101166306063533,-0.0850799565048267,0.088122498989105,-0.258892984103137,-0.0627250204093269,0.00621175834594738,0.963847191548055,450,-106.95470562377,-61.3919718411131,-39.6626089425347,-42.0991288074636,-53.9969155494283,-43.2461019751197,-88.4796660527484,-52.6425862393244,-39.4627468438359
-0.0006949162731568,-0.0895479191870739,0.087841492891311,-0.247953081160849,-0.0476598387578163,0.0115625152169917,0.967529905250622,450,-107.212234756513,-68.5443824216775,-43.1184174416873,-45.8445083254157,-52.7929476381327,-42.5237212283423,-84.869731277343,-54.9285882531588,-40.4853510596236
-0.0130558626105388,-0.0859207038612415,0.087131532033284,-0.244793426847171,-0.0110015866417852,0.00886742586614333,0.969472285329648,450,-109.971075277752,-67.7339585008894,-42.0427507820505,-48.4619325612459,-55.898146614869,-43.5528642916525,-81.134424824254,-56.3291121049683,-40.6777355059158
-0.0236139585574468,-0.0913445998759319,0.087861762444178,-0.231207818799898,0.00789702602021665,0.0113132287972294,0.972806554439273,450,-110.228604410495,-74.8863690814538,-45.4985592812032,-52.2073120791979,-54.6941787035734,-42.8304835448752,-77.5244900488486,-58.6151141188028,-41.7003397217035
-0.0279709033668041,-0.0923578281731655,0.087560321887334,-0.216828144197393,0.0388676992122432,0.00636666241875095,0.975414949368476,450,-110.386789237486,-76.257362411342,-46.3136302009611,-55.9887139560891,-52.7197942362937,-42.9088647031417,-74.6768694346014,-60.5333770516247,-42.4578340527435
-0.0373277137676875,-0.0961086774400125,0.089184912045796,-0.198348985202693,0.0563227920679505,0.0053905073828208,0.978496993144531,450,-110.644318370229,-83.4097729919065,-49.7694387001138,-59.7340934740411,-51.5158263249981,-42.1864839563643,-71.066934659196,-62.8193790654592,-43.4804382685311
-0.0438006771107515,-0.100170451852803,0.089849064747492,-0.180500776522064,0.0972804326276861,-0.0026163542859958,0.978748763367266,450,-109.877175350096,-87.0714749471328,-52.5798784095691,-63.1224841714627,-48.9516501357104,-42.6894841621089,-66.7881569643697,-67.6215115387875,-44.520487541945
-0.0528536145885786,-0.106968516561513,0.093380679686864,-0.170438792918293,0.112422010980778,-0.00585181634889528,0.978916577426806,450,-110.134704482838,-94.2238855276972,-56.0356869087218,-66.8678636894148,-47.7476822244149,-41.9671034153316,-63.1782221889643,-69.907513552622,-45.5430917577327
-0.0445884051422278,-0.100859555555507,0.095491522550582,-0.16875663441375,0.119639309742265,-0.0140143886408403,0.978269508273033,450,-114.675008443786,-90.9371524639968,-55.5029447826109,-70.7430769230145,-49.5988945279538,-43.3185837571136,-67.3573913591794,-73.7498920387392,-49.1671025589844
-0.0367853718499343,-0.102490053527678,0.099545643726984,-0.180895288530475,0.121105798577829,-0.0175701054054771,0.975859401519678,450,-119.802648481171,-89.7707737129654,-55.0678870513487,-74.3467845668794,-51.0802109704888,-44.2073736226346,-71.720981989105,-78.2842052951095,-51.5823908314231
-0.0307533455391725,-0.0923037260305136,0.102171319723129,-0.188383869637868,0.125131855629703,-0.0190936496263264,0.973903983414626,450,-124.411620480338,-87.4692178055994,-54.8089871226622,-77.9362450056118,-57.996475343526,-46.8275087262862,-74.4173618891753,-82.3975511663534,-55.1270403682683
-0.0223675817251206,-0.0914046237400423,0.106593318780263,-0.195757823278819,0.126967336945085,-0.0235884391603163,0.9721120076988,450,-129.539260517723,-86.3028390545681,-54.3739293914,-81.5399526494767,-59.4777917860611,-47.7162985918072,-78.7809525191008,-86.9318644227237,-57.542328640707
-0.0173837540050348,-0.08591415231737,0.11011795202891,-0.202133182080776,0.132247008127564,-0.0264852271936481,0.970026514216858,450,-134.257566535999,-85.3188717253694,-53.7269505614256,-84.3115366907753,-63.9015821938473,-45.1207610763934,-83.1359377840987,-91.1806939865308,-59.6972975453489
-0.0104080335547527,-0.0825698568951339,0.113963003953297,-0.205523375947128,0.128100959854569,-0.0290122983290896,0.96979821229434,450,-139.385206573385,-84.152492974338,-53.2918928301634,-87.9152443346403,-65.3828986363823,-46.0095509419144,-87.4995284140243,-95.7150072429012,-62.1125858177876
-0.014687183747689,-0.0693837984930724,0.117413532733917,-0.199527153746534,0.1348847442999,-0.0286537478248956,0.970141218281413,450,-143.408179601216,-82.4023199342229,-53.3508745495451,-92.902890177222,-46.8854520615425,-56.2561771169683,-90.508816361486,-101.98157865299,-58.847714406328
-0.0056832342098157,-0.0713905666799595,0.11517175634702,-0.188118372120138,0.11005094246032,-0.0255666384317516,0.975626268165103,450,-137.19615077754,-88.8755326101722,-56.5831541110955,-91.5640126091957,-46.8421842973001,-56.2302164584229,-94.355092054698,-102.439170152586,-59.0721833797016
0.00968363403032221,-0.0815326138865203,0.11312150756518,-0.170262717826505,0.0656094317583667,-0.0228040870545234,0.982947599313557,450,-133.806788449087,-95.1318481415797,-59.5374533979679,-91.8921041405278,-63.6595350243706,-54.7331739546439,-100.599216406678,-100.38789072904,-63.881572511126
0.0163555794861167,-0.0843238840034853,0.113051555554072,-0.163005494047484,0.0396311694038792,-0.0201941166071093,0.985622025411605,450,-127.594759625412,-101.605060817529,-62.7697329595183,-90.5532265725014,-63.6162672601283,-54.7072132960985,-104.44549209989,-100.845482228636,-64.1060414844996
0.0305676888053616,-0.094089584502702,0.111285716295242,-0.12790645868892,-0.00254064059823523,-0.00829535105905039,0.991748289699467,450,-121.069064049347,-108.569824921207,-66.5380223837297,-90.3478335541543,-58.6533087415422,-52.8957117149363,-105.965692122486,-106.573638266661,-62.0479705368987
0.0362834766507149,-0.0990486382972449,0.112167910734812,-0.114146869258383,-0.0334806189410644,0.000917084700101256,0.992899138558134,450,-114.857035225672,-115.043037597157,-69.7703019452801,-89.008955986128,-58.6100409772999,-52.8697510563909,-109.811967815699,-107.031229766257,-62.2724395102723
0.051619208107392,-0.112634858939176,0.116151440143585,-0.0863513388708397,-0.0713286745999938,0.0108779931055371,0.993648497065747,450,-109.463173025802,-121.23702598697,-73.7955864381609,-87.7118206929412,-53.7819278358855,-50.6010199365369,-112.120205673603,-109.824103535068,-67.5806385231586
0.061710807432731,-0.115383471501991,0.117062733570734,-0.0873413747984286,-0.100905853609154,0.0159719310010027,0.990926026692118,450,-104.836129574099,-116.029575083214,-71.0808678672233,-83.5198263897793,-52.671996645292,-49.9350612221809,-115.985585256832,-107.893488403184,-66.5043378381575
-0.0047505825757981,0.00337261552922428,-0.00104403694470795,0.00190883630368319,-0.000140909009431221,-0.00145965722051328,0.999997102940511,450,-4.125,-6.52500000000001,-4.05,-4.2,-5.70000000000001,-6.00000000000001,-3.825,-4.87500000000001,-6.82500000000001
0.0010914059976736,0.00785303803471228,0.00364932815233804,0.0210501742860737,-0.020893590867769,-0.00332232437671219,0.999554555881725,450,-5.99403955170264,-9.05992047585245,-5.3125139602052,-9.72035044366076,-5.65055199512079,-5.97033119707248,-11.5667627728756,-6.66252877721363,-7.7138168726738
0.00808969618131715,0.0155114366828153,0.00907329916954003,0.0290081971059171,-0.0405517156571878,-0.00406191335047293,0.998748008117091,450,-8.20057910340527,-12.2323409517049,-7.9250279204104,-15.1657008873215,-13.9261039902415,-10.9656623941449,-19.4960255457511,-11.3375575544273,-11.0401337453476
0.0157832761139919,0.0212806443839023,0.014726920922597,0.0450692729483017,-0.0612009433833289,-0.00291134586411426,0.997103168799579,450,-10.0696186551079,-14.7672614275574,-9.18754188061559,-20.6860513309823,-13.8766559853623,-10.9359935912174,-27.2377883186267,-13.1250863316409,-11.9289506180214
0.0218858024726311,0.0292328287381679,0.0210218469301851,0.060612380927787,-0.0772422725886141,-0.00337426293950691,0.995162491733499,450,-12.3324082068105,-18.1459319034098,-12.2500558408208,-25.868901774643,-20.839707980483,-16.7188247882898,-34.6983010915022,-20.4063651088544,-14.1115174906951
0.0290311637024084,0.0309981984862437,0.026781364281972,0.0731266644065566,-0.101264517866644,-0.00314506212161102,0.992163341873836,450,-14.2014477585132,-20.6808523792622,-13.512569801026,-31.3892522183038,-20.7902599756038,-16.6891559853623,-42.4400638643778,-22.1938938860681,-15.0003343633689
0.0365167478720347,0.0390411327748249,0.0337855219841,0.0870260026634461,-0.121586259207253,-0.00468953704323347,0.9887473209444,450,-16.5673623102158,-22.4376478551147,-17.2500837612312,-36.7408526619646,-29.0470619707244,-21.2157371824347,-49.8912016372533,-28.9032976632816,-18.1860262360427
0.0417951542884111,0.0440734945703298,0.040582110484441,0.105329693222457,-0.132337031823664,-0.00233346317757183,0.98558973243605,450,-18.4364018619184,-24.9725683309672,-18.5125977214364,-42.2612031056253,-28.9976139658452,-21.1860683795071,-57.6329644101289,-30.6908264404952,-19.0748431087165
0.0493465788662433,0.0514536065825572,0.046873261531194,0.117726195906784,-0.14875203171252,-0.00331607242014468,0.981836228462985,450,-20.4788789136211,-27.4934263068196,-20.5626116816415,-47.4721785492861,-36.1012909609661,-26.1345245765795,-65.2294146830045,-35.8392927177088,-23.8120974813902
0.0541213979323705,0.056457643257454,0.053802845875422,0.13696354536465,-0.169047348694591,-0.00243200585514406,0.976042041352726,450,-22.3479184653237,-30.028346782672,-21.8251256418467,-52.9925289929468,-36.0518429560869,-26.104855773652,-72.97117745588,-37.6268214949224,-24.700914354064
0.0636735421915849,0.0629073347120235,0.061630630493164,0.143684859424495,-0.195285204029528,-0.00177647347870203,0.97016245773648,450,-23.8536767670263,-33.4562360085245,-24.0063896020519,-57.6831919366076,-42.6539574512081,-31.7142494707244,-80.8652839787556,-43.644819022136,-28.1889499767377
0.0715944580733776,0.0644267157185823,0.069578820466995,0.156622758812157,-0.218386776350406,-0.000582981226787267,0.963211392930044,450,-25.722716318729,-35.9911564843769,-25.2689035622571,-63.2035423802683,-42.6045094463288,-31.6845806677969,-88.6070467516311,-45.4323477993496,-29.0777668494115
0.0774905323982239,0.0731409614750495,0.078278879324595,0.18080883529691,-0.233061925397735,0.00136157074121555,0.95550429100742,450,-27.4101152454316,-38.8975613352294,-27.7407925224623,-71.0090490739291,-21.0558426914495,-37.0244431148695,-96.1249813995067,-52.4101109515632,-32.0161930970852
0.0598619046310584,0.060297898746406,0.0749784588813781,0.16163484905336,-0.210603316905389,0.0028286494747964,0.964112243062028,450,-33.2857056121444,-44.7964869283911,-30.913547037788,-72.0302050788426,-23.6086895666446,-38.5241582712119,-91.7803980692593,-50.2342186913063,-31.1515386857017
0.041666126375397,0.0551640292474379,0.071611193815867,0.146898763386944,-0.171680184208213,0.00364309227259355,0.974132124274892,450,-38.9954756663572,-48.2561547090529,-33.1909890531137,-74.1189392087561,-50.7369270668401,-39.7836390525545,-90.1739006765119,-50.4284436185495,-31.3866889618181
0.0235341389353076,0.0414944092898319,0.069988000392913,0.125681012937678,-0.152307835821275,0.00522181165143749,0.98029553646718,450,-44.87106603307,-54.1550803022147,-36.3637435684394,-75.1400952136696,-53.2897739420352,-41.2833542088969,-85.8293173462644,-48.2525513582926,-30.5220345504345
-3.62829615673001e-05,0.0305904413728664,0.067360957463582,0.122860649743923,-0.0971984030175633,0.00512217652276361,0.987639354472576,450,-49.5387462435328,-57.9343769891264,-38.5638418337652,-77.6700402810831,-52.1553161297305,-40.3379521777393,-81.803776984767,-47.8617176917859,-29.9822824828009
